9784537857667|Nausea|253.0|Jean-Paul Sartre;Robert Baldick|2000|http://books.google.com/books/content?id=EUM-PgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,147,946
9783594890335|The House of Bernarda Alba and Other Plays|169.0|Federico Garc�a Lorca;Michael Dewell;Carmen Zapata|2001|http://books.google.com/books/content?id=JOrGHAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,099,098
9782361997777|Go Tell it on the Mountain|256.0|James Baldwin|2001|http://books.google.com/books/content?id=eyg78GsvB6UC&printsec=frontcover&img=1&zoom=1&source=gbs_api|333,642
9789350004551|Answered Prayers|192.0|Truman Capote|2001|http://books.google.com/books/content?id=YaymPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|352,375
9782939609971|The Log from the Sea of Cortez|288.0|John Steinbeck|2001|http://books.google.com/books/content?id=9CrIfTlBqccC&printsec=frontcover&img=1&zoom=1&source=gbs_api|791,303
9785988808241|The Sea, the Sea|528.0|Iris Murdoch|2001|http://books.google.com/books/content?id=3Hw6xWim3tEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,337,413
9788337449952|A Fairly Honourable Defeat|432.0|Iris Murdoch|2001|http://books.google.com/books/content?id=a04EFBGs2-8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|332,456
9781371076109|Mysteries|313.0|Knut Hamsun|2001|http://books.google.com/books/content?id=MRoMUV2kLZEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,112,377
9785528992616|Giovanni's Room|159.0|James Baldwin|2001|http://books.google.com/books/content?id=j_2lPBQUrMEC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,081,550
9788559632692|The Bell|296.0|Iris Murdoch|2001|http://books.google.com/books/content?id=6h_qw0DsgOsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|472,363
9783279347185|The Call of Cthulhu and Other Weird Stories|420.0|H. P. Lovecraft|2002|http://books.google.com/books/content?id=-O9fQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|951,128
9784226558363|Seven Gothic Tales|368.0|Isak Dinesen|2002|http://books.google.com/books/content?id=4uKAnVKabtsC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,278,131
9782363051528|Orientalism|396.0|Edward W. Said|2003|http://books.google.com/books/content?id=TFq8QgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|845,843
9789254860038|One Flew Over the Cuckoo's Nest|281.0|Ken Kesey|2005|http://books.google.com/books/content?id=ho6RQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|521,686
9785931160757|Mr Majeika and the School Trip|89.0|Humphrey Carpenter|1999|http://books.google.com/books/content?id=YJ8eqb-iyJ8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,360,178
9786373519185|The Duplicate|154.0|William Sleator|1999|http://books.google.com/books/content?id=k-j4GC8N-a8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|691,708
9786474889608|The Beasties|208.0|William Sleator|1999|http://books.google.com/books/content?id=8G5FtAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,295,441
9788182332687|Crazy|175.0|Benjamin Lebert|2000|http://books.google.com/books/content?id=VnpzPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,091,509
9785275409275|Serena and the Sea Serpent|79.0|Garth Nix|2000|http://books.google.com/books/content?id=jb4vPQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|805,531
9787879041353|Skin and Other Stories|224.0|Roald Dahl|2002|http://books.google.com/books/content?id=uuHSEZ2BgsgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|524,294
9786385357181|Westmark|184.0|Lloyd Alexander|2002|http://books.google.com/books/content?id=v5U-PQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|704,039
9787887767438|The Kestrel|244.0|Lloyd Alexander|2002|http://books.google.com/books/content?id=RdIDAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|378,697
9786307361121|James and the Giant Peach|160.0|Roald Dahl;Quentin Blake|2001|http://books.google.com/books/content?id=4RFjQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|520,737
9784769853683|Boy|176.0|Roald Dahl|2001|http://books.google.com/books/content?id=GmE-PgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,288,802
9783778633880|The Blue Sword|272.0|Robin McKinley|2001|http://books.google.com/books/content?id=nDW2HK7iOVUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|900,383
9787708546381|The Outsiders|218.0|S. E. Hinton|2002|http://books.google.com/books/content?id=LOnpPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,232,839
9781914853089|The Twits|96.0|Roald Dahl;Simon Callow|2004|http://books.google.com/books/content?id=GXQyHZl0HxwC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,026,536
9783486118956|Raffles, the Amateur Cracksman|240.0|Ernest William Hornung|2003|http://books.google.com/books/content?id=LuSxH7QLqHQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|870,741
9782888492096|Frankenstein, Or, The Modern Prometheus|335.0|Mary Wollstonecraft Shelley|2002|http://books.google.com/books/content?id=6W24a29p9GQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|405,018
9786180807498|Pygmalion|122.0|George Bernard Shaw|2003|http://books.google.com/books/content?id=D2jJuoQ-UhoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|690,997
9785262256110|Pride and Prejudice|480.0|Jane Austen|2003|http://books.google.com/books/content?id=obMP1xBBhh8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|683,172
9788666826827|Emma|474.0|Jane Austen|2002|http://books.google.com/books/content?id=6-ndr-0EMycC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,172,845
9785015569407|A Tale of Two Cities|489.0|Charles Dickens|2003|http://books.google.com/books/content?id=-SalMNeuN5sC&printsec=frontcover&img=1&zoom=1&source=gbs_api|899,197
9788408300196|The Woman in White|672.0|Wilkie Collins|2003|http://books.google.com/books/content?id=2tDt4VlJ-tQC&printsec=frontcover&img=1&zoom=1&source=gbs_api|666,098
9787895520448|The Mill on the Floss|579.0|George Eliot|2003|http://books.google.com/books/content?id=rJfvV6qFdWkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|730,598
9783770645462|The Portrait of a Lady|797.0|Henry James|2003|http://books.google.com/books/content?id=Y6EcVaBi2AAC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,018,473
9782600957794|Robinson Crusoe|286.0|Daniel Defoe|2003|http://books.google.com/books/content?id=0Xhfyz152GgC&printsec=frontcover&img=1&zoom=1&source=gbs_api|394,584
9788144160720|Vanity Fair|867.0|William Makepeace Thackeray|2003|http://books.google.com/books/content?id=NjBcVtXEeSoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,316,783
9785820076429|The Turn of the Screw and The Aspern Papers|272.0|Henry James|2003|http://books.google.com/books/content?id=L3gTbMLsoKcC&printsec=frontcover&img=1&zoom=1&source=gbs_api|667,047
9789992365187|Little Dorrit|1021.0|Charles Dickens|2003|http://books.google.com/books/content?id=JUrOyW0P5v8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,241,850
9783739773645|Tono-Bungay|414.0|H.G. Wells|2005|http://books.google.com/books/content?id=h7JH4kWw0CoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,280,502
9786165301331|A Passage to India|376.0|Edward Morgan Forster;Pankaj Mishra|2005|http://books.google.com/books/content?id=6WdfQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|518,603
9788041072913|Moby-Dick, Or, The Whale|625.0|Herman Melville|2001|http://books.google.com/books/content?id=ob8POxXowOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,026,773
9783977882318|Icy Sparks|320.0|Gwyn Hyman Rubio|1998|http://books.google.com/books/content?id=XG6-eP4-UxsC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api|498,922
9782166593062|Bridget Jones's Guide to Life|64.0|Helen Fielding|2001|http://books.google.com/books/content?id=jJLdC4jLv0YC&printsec=frontcover&img=1&zoom=1&source=gbs_api|986,461
9784015009922|Getting Things Done|267.0|David Allen|2001|http://books.google.com/books/content?id=D4MD-XKAbD4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|831,615
9789353588395|East of Eden|601.0|John Steinbeck|2002|http://books.google.com/books/content?id=R-5VFSu9aIkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,414,243
9788755902728|Cannery Row|181.0|John Steinbeck|2002|http://books.google.com/books/content?id=mNaNQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,250,149
9788355033762|Travels with Charley|214.0|John Steinbeck|2002|http://books.google.com/books/content?id=teRKAAAAYAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,377,251
9789645823789|Salt|484.0|Mark Kurlansky|2003|http://books.google.com/books/content?id=9RdmHAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|571,958
9782424461206|The Eyre Affair|374.0|Jasper Fforde|2003|http://books.google.com/books/content?id=BseRhkYJJL4C&printsec=frontcover&img=1&zoom=1&source=gbs_api|999,503
9785212856637|Youth|176.0|J. M. Coetzee|2003|http://books.google.com/books/content?id=Mh9EPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|299,021
9785353742265|Word Freak|372.0|Stefan Fatsis|2002|http://books.google.com/books/content?id=OSSQPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|413,555
9787457862901|The Fall of Berlin, 1945|490.0|Antony Beevor|2003|http://books.google.com/books/content?id=u6avDAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|785,849
9782389744887|The Last American Man|271.0|Elizabeth Gilbert|2003|http://books.google.com/books/content?id=Tn4QDAAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|649,025
9785621051746|When the Elephants Dance|368.0|Tess Uriza Holthe|2003|http://books.google.com/books/content?id=XKtOPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,217,900
9786326447421|The Spy who Loved Me|198.0|Ian Fleming|1962|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|853,668
9781102668785|Octopussy|120.0|Ian Fleming|2004|http://books.google.com/books/content?id=B5vGAQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|252,543
9781816027616|The Blank Slate|528.0|Steven Pinker|2003|http://books.google.com/books/content?id=7rJ5gI1LbXoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,032,464
9783171055410|Good Poems|476.0|Garrison Keillor|2003|http://books.google.com/books/content?id=fqmLDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|906,074
9785663804879|The Classic Ten|224.0|Nancy MacDonell Smith;Nancy MacDonell|2003|http://books.google.com/books/content?id=MioOctxXKEMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|885,443
9788557859950|I Should be Extremely Happy in Your Company|432.0|Brian Hall|2003|http://books.google.com/books/content?id=UqL39bMqZcoC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,045,743
9781447082593|Drop City|497.0|T. Coraghessan Boyle|2004|http://books.google.com/books/content?id=MyrgIOFAV70C&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,026,536
9788364603300|River of Shadows|320.0|Rebecca Solnit|2004|http://books.google.com/books/content?id=TAV2KAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,324,371
9783391376948|The Life of Graham Greene: 1904-1939|816.0|Norman Sherry|2004|http://books.google.com/books/content?id=sJYgxgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|891,609
9788703061411|Voice of the Violin|249.0|Andrea Camilleri|2004|http://books.google.com/books/content?id=nxccjsFKi0YC&printsec=frontcover&img=1&zoom=1&source=gbs_api|260,132
9788001984972|Zazie in the Metro|157.0|Raymond Queneau|2001|http://books.google.com/books/content?id=yeQH9-jeaucC&printsec=frontcover&img=1&zoom=1&source=gbs_api|991,678
9787608090131|Nuns and Soldiers|512.0|Iris Murdoch|2002|http://books.google.com/books/content?id=87neQhbhpG8C&printsec=frontcover&img=1&zoom=1&source=gbs_api|876,195
9784400119865|A Year Down Yonder|160.0||2002|http://books.google.com/books/content?id=D_VjuQEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,050,012
9785506022230|Oliver and Albert, Friends Forever|48.0|Jean Van Leeuwen|2002|http://books.google.com/books/content?id=-EBFsf_bskMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,304,689
9782790557593|The Philadelphia Adventure|150.0|Lloyd Alexander|2002|http://books.google.com/books/content?id=bBwJAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|408,812
9789046557983|Dirty Beasts|32.0|Roald Dahl|2002|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|548,956
9783688102587|A Robin McKinley Collection|1008.0|Robin McKinley|2002|http://books.google.com/books/content?id=XkFpPQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|978,161
9783296737123|The Enormous Crocodile|32.0|Roald Dahl;Quentin Blake|2003|http://books.google.com/books/content?id=Cky_NAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|758,816
9787854613932|Triss|389.0|Brian Jacques;David Elliot|2004|http://books.google.com/books/content?id=aUcUAgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|912,713
9781573740070|Pippi Longstocking|160.0|Astrid Lindgren|2005|http://books.google.com/books/content?id=STE5PwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|790,591
9786044486495|The Far Side of Evil|324.0|Sylvia Engdahl|2005|http://books.google.com/books/content?id=7nijj72X39MC&printsec=frontcover&img=1&zoom=1&source=gbs_api|259,183
9785573558395|Moon-Flash|304.0|Patricia A. McKillip|2005|http://books.google.com/books/content?id=wS-Xhel9LLUC&printsec=frontcover&img=1&zoom=1&source=gbs_api|653,293
9781335848447|Firebirds|432.0|Sharyn November|2005|http://books.google.com/books/content?id=hL-gAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,327,691
9782938849166|Charlie and the Chocolate Factory|40.0|Roald Dahl|2005|http://books.google.com/books/content?id=X73lHHMeLUIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|385,099
9784263621587|Rock Star Superstar|229.0|Blake Nelson|2006|http://books.google.com/books/content?id=pIq0hm0ewhMC&printsec=frontcover&img=1&zoom=1&source=gbs_api|619,384
9782419947183|Amber Brown Is Not a Crayon|96.0|Paula Danziger|2006|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|290,010
9789508041342|The Tough Guide to Fantasyland|234.0|Diana Wynne Jones|2006|http://books.google.com/books/content?id=v5jxAQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|568,875
9782044410304|Heat|220.0|Mike Lupica|2007|http://books.google.com/books/content?id=MrqkDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|689,100
9784071438336|The BFG|128.0|Roald Dahl;David Wood;Jane Walmsley|2007|http://books.google.com/books/content?id=aDf-OwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api|480,663
9781678588027|I'm Afraid You've Got Dragons|224.0|Peter S. Beagle|2007|http://books.google.com/books/content?id=XcrVpL1byOkC&printsec=frontcover&img=1&zoom=1&source=gbs_api|1,032,701
9784626588292|A Little Princess|242.0|Frances Hodgson Burnett|2002|http://books.google.com/books/content?id=7_8uF1mO9icC&printsec=frontcover&img=1&zoom=1&source=gbs_api|875,958
9788549982584|The Letters of John and Abigail Adams|512.0|Abigail Adams|1876|http://books.google.com/books/content?id=70tNvrRFYVIC&printsec=frontcover&img=1&zoom=1&source=gbs_api|485,405
